Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
73.0601,1.3395166298011065,23.3965,2.16178,0.05358066519204426,1183.5123946489541,0.05219452009408098,1246.9257760172743
73.2701,1.3452766298011065,23.3966,2.16841,0.05381106519204426,1183.517453150844,0.05241317901505526,1247.2037879782663
73.4701,1.3504866298011065,23.399,2.17424,0.05401946519204426,1183.6388571961993,0.052610917872781236,1247.5783952424604
73.6701,1.3559466298011065,23.402,2.18018,0.05423786519204426,1183.7906122528937,0.052818103207923905,1247.9968878958737
73.8701,1.3614766298011065,23.4026,2.18615,0.05445906519204426,1183.8209632642324,0.053027901019666326,1248.2907462783478
74.0701,1.3668366298011063,23.3996,2.19229,0.05467346519204425,1183.669208207538,0.05323120735309943,1248.3845054613673
74.2801,1.3722566298011065,23.4019,2.19844,0.05489026519204426,1183.7855537510038,0.053436747482217786,1248.7638567269073
74.4801,1.3775966298011064,23.3939,2.20409,0.05510386519204426,1183.380873599819,0.05363921250110476,1248.5897337295073
74.6801,1.3825166298011065,23.3936,2.20951,0.05530066519204426,1183.3656980941496,0.053825717029252755,1248.8066083642038
74.8801,1.3878866298011063,23.3872,2.21593,0.055515465192044255,1183.041953973202,0.054029240204625045,1248.7190783897292
75.1001,1.3938666298011064,23.3995,2.22224,0.05575466519204426,1183.6641497056485,0.05425583366377653,1249.6589480723126
75.3001,1.3992266298011065,23.3968,2.22824,0.05596906519204426,1183.5275701546236,0.05445889052926703,1249.7685018851896
75.5201,1.4050866298011064,23.3929,2.23439,0.05620346519204426,1183.3302885809212,0.05468084209580832,1249.8375512658706
75.7301,1.4110766298011064,23.4041,2.24148,0.056443065192044256,1183.8968407925795,nan,nan
75.9301,1.4162766298011065,23.3904,2.24731,0.056651065192044256,1183.2038260336758,nan,nan
76.1301,1.4217666298011065,23.3978,2.25336,0.056870665192044256,1183.5781551735215,nan,nan
76.3401,1.4272766298011064,23.3942,2.25932,0.05709106519204425,1183.3960491054886,nan,nan
76.5401,1.4326666298011064,23.3962,2.26595,0.057306665192044255,1183.4972191432848,nan,nan
76.7401,1.4384066298011065,23.4028,2.27183,0.05753626519204426,1183.831080268012,nan,nan
76.9401,1.4438266298011064,23.3995,2.27771,0.057753065192044255,1183.6641497056485,nan,nan
77.1601,1.4502566298011064,23.3996,2.28466,0.058010265192044254,1183.669208207538,nan,nan
77.3601,1.4556866298011064,23.3922,2.29018,0.058227465192044255,1183.2948790676924,nan,nan
77.5801,1.4616466298011064,23.3867,2.29666,0.058465865192044254,1183.016661463753,nan,nan
77.7901,1.4674466298011064,23.3819,2.30327,0.05869786519204426,1182.7738533730421,nan,nan
77.9901,1.4727666298011064,23.3886,2.30904,0.058910665192044256,1183.1127729996592,nan,nan
78.1901,1.4781866298011064,23.379,2.31447,0.05912746519204425,1182.6271568182376,nan,nan
78.4001,1.4836666298011065,23.3922,2.32075,0.05934666519204426,1183.2948790676924,nan,nan
78.6001,1.4892966298011063,23.3934,2.32692,0.05957186519204425,1183.3555810903702,nan,nan
78.8001,1.4948566298011063,23.3845,2.33331,0.059794265192044255,1182.9053744221771,nan,nan
79.0001,1.5003466298011063,23.3807,2.33881,0.060013865192044255,1182.7131513503646,nan,nan
79.2001,1.5060166298011064,23.3798,2.3451,0.060240665192044254,1182.667624833356,nan,nan
79.4101,1.5120966298011065,23.3793,2.35201,0.06048386519204426,1182.642332323907,nan,nan
79.6101,1.5175566298011065,23.3755,2.35805,0.06070226519204426,1182.4501092520943,nan,nan
79.8101,1.5231266298011064,23.3696,2.36314,0.060925065192044256,1182.1516576405957,nan,nan
80.0301,1.5288966298011064,23.3603,2.36949,0.06115586519204426,1181.6812169648435,nan,nan
80.2301,1.5346766298011065,23.3826,2.37563,0.06138706519204426,1182.8092628862707,nan,nan
80.4501,1.5415766298011064,23.3802,2.38251,0.06166306519204426,1182.6878588409152,nan,nan
