Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
87.7201,1.7904529176417177,23.2343,2.60127,0.0716181167056687,1182.839998856465,nan,nan
87.9401,1.7970829176417178,23.2129,2.6069,0.0718833167056687,1181.7505416326396,nan,nan
88.1601,1.8036829176417177,23.2229,2.61404,0.07214731670566871,1182.2596337933055,nan,nan
88.3701,1.8103029176417178,23.2012,2.61968,0.07241211670566872,1181.1549038046603,nan,nan
88.5701,1.8162829176417177,23.1974,2.62569,0.07265131670566871,1180.961448783607,nan,nan
88.7701,1.8222729176417178,23.196,2.632,0.07289091670566872,1180.8901758811137,nan,nan
88.9701,1.8285929176417177,23.1875,2.63823,0.07314371670566872,1180.4574475445477,nan,nan
89.1801,1.8349729176417178,23.174,2.64431,0.07339891670566871,1179.7701731276484,nan,nan
89.3801,1.8413329176417177,23.1676,2.65039,0.07365331670566871,1179.444354144822,nan,nan
89.5801,1.8475729176417177,23.1518,2.65619,0.0739029167056687,1178.6399885309697,nan,nan
89.7801,1.8536729176417177,23.1398,2.66226,0.07414691670566871,1178.0290779381703,nan,nan
89.9901,1.8604629176417178,23.1371,2.66878,0.07441851670566871,1177.8916230547902,nan,nan
90.1901,1.8667829176417177,23.1319,2.6752,0.0746713167056687,1177.626895131244,nan,nan
90.3901,1.8731029176417178,23.1262,2.68142,0.07492411670566872,1177.3367125996645,nan,nan
90.6101,1.8798629176417176,23.1027,2.68795,0.0751945167056687,1176.1403460220988,nan,nan
90.8101,1.8861729176417177,23.1047,2.69467,0.0754469167056687,1176.2421644542321,nan,nan
91.0301,1.8927129176417177,23.0699,2.70036,0.07570851670566871,1174.4705237351143,nan,nan
91.2401,1.8988329176417178,23.0726,2.70692,0.07595331670566871,1174.6079786184941,nan,nan
91.4401,1.9051229176417177,23.066,2.71274,0.0762049167056687,1174.2719777924544,nan,nan
91.6401,1.9114129176417178,23.0395,2.71873,0.07645651670566872,1172.922883566689,nan,nan
91.8401,1.9174529176417177,23.0336,2.72474,0.0766981167056687,1172.6225191918961,nan,nan
92.0601,1.9244229176417178,23.0248,2.73141,0.07697691670566871,1172.17451809051,nan,nan
92.2701,1.9311029176417178,23.0092,2.73831,0.07724411670566872,1171.3803343198708,nan,nan
92.4701,1.9372529176417177,23.0046,2.74371,0.0774901167056687,1171.1461519259644,nan,nan
92.6701,1.9436529176417177,23.0009,2.75014,0.07774611670566871,1170.957787826518,nan,nan
92.8701,1.9498929176417177,22.9769,2.75604,0.07799571670566871,1169.7359666409193,nan,nan
93.0801,1.9558929176417177,22.9617,2.76163,0.0782357167056687,1168.9621465567068,nan,nan
93.2801,1.9624329176417177,22.9607,2.76783,0.0784973167056687,1168.9112373406401,nan,nan
93.4801,1.9686129176417178,22.9415,2.77361,0.0787445167056687,1167.9337803921612,nan,nan
93.6801,1.9748929176417178,22.9274,2.7798,0.07899571670566871,1167.215960445622,nan,nan
93.8901,1.9819629176417177,22.9163,2.78664,0.07927851670566871,1166.6508681472826,nan,nan
94.0901,1.9883929176417177,22.9044,2.79282,0.07953571670566871,1166.0450484760897,nan,nan
94.3001,1.9945429176417178,22.8826,2.79885,0.0797817167056687,1164.9352275658377,nan,nan
94.5001,2.0009429176417175,22.879,2.80492,0.0800377167056687,1164.751954387998,nan,nan
94.7001,2.0067729176417175,22.8523,2.81013,0.0802709167056687,1163.3926783190195,nan,nan
94.9001,2.0130829176417175,22.8561,2.81652,0.0805233167056687,1163.5861333400728,nan,nan
95.1101,2.0199729176417174,22.8358,2.82289,0.08079891670566869,1162.5526762539205,nan,nan
