Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
7.25001,0.029293068739899474,5.12749,0.183029,0.0011717227495959789,260.6194218662097,0.0011710368182569725,260.9247955717969
7.45001,0.030440968739899474,5.34038,0.189728,0.0012176387495959789,271.4401682199027,0.001216898028759603,271.7706842869241
7.66001,0.031908868739899475,5.56317,0.196144,0.001276354749595979,282.7641105381857,0.0012755409013050487,283.1250178536864
7.87001,0.033068568739899475,5.75495,0.201698,0.001322742749595979,292.5118804461722,0.0013218686960854644,292.89879841520303
8.07001,0.034376968739899476,5.96022,0.207764,0.001375078749595979,302.94531839075654,0.0013741341946048005,303.3618920603653
8.28001,0.03550126873989948,6.17099,0.214355,0.001420050749595979,313.65830964900204,0.0014190434310465533,314.1037203667361
8.49001,0.03683406873989947,6.38198,0.220528,0.0014733627495959788,324.38248303979395,0.0014722784156475232,324.8604161069262
8.70001,0.03810016873989947,6.60265,0.227341,0.0015240067495959789,335.59867026262935,0.00152284662984698,336.11012490126507
8.90001,0.039276868739899475,6.80713,0.233398,0.001571074749595979,345.99195418579694,0.0015698419027557612,346.53553340858167
9.11001,0.040587868739899474,7.0147,0.239296,0.001623514749595979,356.5422962433669,0.0016221982742104393,357.1211479201728
9.30001,0.041691168739899476,7.2104,0.245537,0.001667646749595979,366.4893114221809,0.001666257770758197,367.10048613113577
9.52001,0.04299046873989947,7.41763,0.251503,0.0017196187495959788,377.02237200217905,0.001718141898112651,377.67070674209117
9.72001,0.04408816873989947,7.61231,0.257874,0.0017635267495959789,386.91754274827775,0.0017619735620880022,387.59988218480225
9.94001,0.04554706873989947,7.84632,0.265045,0.0018218827495959787,398.81177382642943,0.0018202251342344822,399.53836211749956
10.15,0.046811168739899475,8.0568,0.270622,0.001872446749595979,409.51002500086366,0.0018706959064141023,410.2768107161035
10.36,0.04844276873989947,8.28476,0.277443,0.0019377107495959789,421.09674743398807,0.0019358358097913478,421.9127111281108
10.57,0.049448168739899476,8.47779,0.283409,0.001977926749595979,430.9080521859885,0.0019759732280069525,431.7603567490235
10.78,0.05081426873989947,8.7089,0.290268,0.0020325707495959786,442.6548824260278,0.0020305078724928228,443.55460979221283
10.99,0.052047768739899476,8.91404,0.29612,0.0020819107495959792,453.08171274683485,0.0020797465766340725,454.0249884350478
11.2,0.05319986873989947,9.10436,0.301865,0.002127994749595979,462.7552739570131,0.0021257337757610026,463.7400147503415
11.4,0.05470406873989948,9.33047,0.308861,0.002188162749595979,474.2479648209969,0.002185772208113917,475.28569655168985
11.62,0.05576436873989948,9.53159,0.314583,0.002230574749595979,484.4704670834552,0.002228090710942559,485.5511146742565
11.82,0.05724236873989948,9.76416,0.321205,0.002289694749595979,496.29150602130284,0.0022870773931097615,497.4278620769089
12.02,0.058326768739899476,9.94767,0.326897,0.002333070749595979,505.6189294012935,0.0023303533657796473,506.7985741359216
12.23,0.05967116873989947,10.1711,0.332901,0.002386846749595979,516.9754015597115,0.002384002755446108,518.2093426165453
12.43,0.06102036873989947,10.3685,0.339272,0.002440814749595979,527.0088241263845,0.0024378407995328446,528.2951550374795
12.63,0.062168568739899475,10.5647,0.345024,0.002486742749595979,536.9812532428041,0.0024836559212176893,538.3165874809746
12.83,0.06345536873989947,10.7756,0.351318,0.002538214749595979,547.7008521248271,0.0025349989230280044,549.0910345060566
13.03,0.06467646873989948,10.9618,0.357208,0.002587058749595979,557.1650024891355,0.0025837180735520603,558.6064210837937
13.23,0.06580156873989948,11.1634,0.363434,0.002632062749595979,567.4119021316951,0.002628604938558483,568.9053658629733
13.45,0.06715866873989948,11.3815,0.370064,0.002686346749595979,578.497461715238,0.002682744969145223,580.0515064911663
13.66,0.06866336873989948,11.6077,0.376968,0.002746534749595979,589.9947270879908,0.0027427699149546888,591.6151681080164
13.87,0.06977086873989947,11.798,0.383064,0.002790834749595979,599.6672717406649,0.0027869476008764954,601.3408440008342
14.08,0.07116106873989947,12.0046,0.38858,0.002846442749595979,610.1683107592801,0.0028423993025756445,611.9051199234741
14.28,0.07244026873989948,12.2078,0.394859,0.002897610749595979,620.4965350021774,0.0028934207675743993,622.2944924320868
14.5,0.07356556873989947,12.416,0.401161,0.002942622749595979,631.0788986211303,0.0029383017099902245,632.9359257450028
14.68,0.07476296873989947,12.6158,0.407181,0.0029905187495959788,641.23430808831,0.0029860560433907966,643.1519313095323
14.9,0.07609886873989948,12.8249,0.413673,0.003043954749595979,651.8624167949528,0.003039331299343294,653.8466564946389
15.12,0.07728306873989947,13.017,0.419205,0.0030913227495959787,661.6264516230069,0.003086554435828673,663.6717525246435
15.32,0.07865776873989948,13.2481,0.426102,0.0031463107495959793,673.3727735842942,0.0031413714715532947,675.4914135803077
15.53,0.07994956873989947,13.4458,0.432022,0.003197982749595979,683.4214445135306,0.003192880078704083,685.6070145037888
15.74,0.08118186873989948,13.666,0.438622,0.003247274749595979,694.6137426350167,0.0032420137391671417,696.8693443021978
15.93,0.08240866873989948,13.8418,0.443924,0.0032963467495959794,703.5492830971297,0.003290925708469904,705.8684254896474
16.15,0.08359126873989947,14.052,0.450241,0.0033436507495959787,714.2333024665048,0.0033380731789358653,716.6214491836835
16.36,0.08515876873989947,14.2951,0.457245,0.003406350749595979,726.5895589303254,0.0034005622781993834,729.0645778190365
16.57,0.08627326873989948,14.492,0.463005,0.003450930749595979,736.5975675593928,0.0034449899516749887,739.1395147553611
16.78,0.08755916873989947,14.7014,0.469337,0.003502366749595979,747.240924628599,0.0034962477463384317,749.8580363969555
16.98,0.08894116873989948,14.9154,0.475876,0.003557646749595979,758.1180899237763,0.0035513332939973597,760.8152062822035
17.18,0.08998656873989948,15.1002,0.481636,0.003599462749595979,767.5110812627893,0.0035930001867464337,770.2737088096967
17.39,0.09127236873989947,15.2858,0.487709,0.0036508947495959786,776.9447349019712,0.0036442464100380338,779.781278355351
17.6,0.09259976873989947,15.5066,0.494583,0.003703990749595979,788.1675297485841,0.0036971478679675407,791.0868949879048
17.81,0.09372656873989947,15.6959,0.499786,0.0037490627495959787,797.789246526047,0.003742052529552571,800.780208472226
18.01,0.09494346873989948,15.8939,0.505821,0.003797738749595979,807.8531658178466,0.0037905455459776066,810.9211810896569
18.21,0.09619576873989948,16.0883,0.511772,0.003847830749595979,817.7341047588862,0.0038404467842951214,820.8806071921708
18.42,0.09753016873989948,16.3162,0.518494,0.003901206749595979,829.3177775194979,0.0038936167761773376,832.553117630717
18.63,0.09874466873989947,16.5056,0.524223,0.0039497867495959784,838.9445770844821,0.003942006821222134,842.2582292586958
18.83,0.09984676873989948,16.704,0.530525,0.003993870749595979,849.0288275263661,0.003985916419823111,852.4197389261873
19.04,0.10113766873989948,16.9139,0.536888,0.004045506749595979,859.6975985331779,0.00403734569017508,863.1755109706553
19.25,0.10260066873989948,17.1203,0.543335,0.004104026749595979,870.1884719767507,0.004095628202548206,873.7597487429334
19.45,0.10360866873989948,17.3083,0.548775,0.004144346749595979,879.7441125164393,0.0041357825983267095,883.390077169623
19.65,0.10484766873989948,17.5045,0.554466,0.004193906749595979,889.7165416328589,0.00418513683427138,893.4479298420401
19.86,0.10622766873989947,17.7113,0.561272,0.004249106749595979,900.2277462265164,0.0042401047867031095,904.0529100191811
20.07,0.10739766873989948,17.9169,0.567177,0.004295906749595979,910.6779573699201,0.004286705684063085,914.5901449536939
20.28,0.10884666873989947,18.1227,0.573677,0.004353866749595979,921.1383340883664,0.004344416093095745,925.1488476529319
20.47,0.10986266873989947,18.2988,0.579201,0.0043945067495959785,930.0891229130428,0.004384879100351251,934.1764058414101
20.68,0.11110966873989947,18.5054,0.58548,0.004444386749595979,940.590161931658,0.004434539628302611,944.7705083841474
20.88,0.11227166873989948,18.6877,0.591515,0.0044908667495959795,949.8560835826432,0.004480812896619541,954.121760685306
21.09,0.11357466873989948,18.8953,0.597801,0.004542986749595979,960.4079504764694,0.00453269853301239,964.7710710696907
21.29,0.11487366873989947,19.0941,0.603561,0.004594946749595979,970.512532068438,0.004584422209266963,974.971985473108
21.49,0.11596866873989947,19.2785,0.609421,0.004638746749595979,979.8851922573664,0.00462802092070475,984.4306315079276
21.69,0.11721866873989947,19.4585,0.615257,0.004688746749595979,989.034209795366,0.00467778881585571,993.6715407317832
21.9,0.11867466873989947,19.6608,0.622513,0.004746986749595979,999.3166889505734,0.004735755337546729,1004.0604320316719
22.12,0.12000166873989948,19.8515,0.628258,0.0048000667495959794,1009.0095647533319,0.0047885831625234625,1013.8528780151287
22.32,0.12152766873989948,20.0651,0.634705,0.0048611067495959795,1019.8663988984249,0.004849329721021736,1024.8240783337963
22.52,0.12321066873989947,20.2389,0.640877,0.004928426749595979,1028.7002836101155,0.004916321810395232,1033.7701576051766
22.73,0.12462366873989947,20.407,0.646843,0.004984946749595979,1037.244449433103,0.004972563040251326,1042.415057779841
22.94,0.12629066873989947,20.5793,0.652962,0.005051626749595979,1046.002092331977,0.005038910091746379,1051.2861044817346
