Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
9.51001,0.012482728589540523,1.75166,0.255295,0.0004993091435816208,89.0687442424476,0.0004991845302498763,89.11321708085518
9.70001,0.013422928589540523,1.87449,0.261513,0.0005369171435816209,95.31442768289827,0.0005367730551454748,95.36560363315189
9.91001,0.014351628589540522,2.00387,0.267513,0.0005740651435816209,101.89316678186033,0.0005739004312212454,101.95166009727896
10.12,0.015318828589540522,2.11968,0.27351,0.0006127531435816208,107.78189591349422,0.0006125654870282547,107.8479396090364
10.32,0.016176128589540525,2.2411,0.279812,0.000647045143581621,113.95588340302872,0.0006468359001277961,114.0296180039672
10.53,0.017158028589540523,2.37477,0.285583,0.0006863211435816209,120.7527612462677,0.000686085732931008,120.83563641945688
10.73,0.018120128589540523,2.49611,0.291435,0.0007248051435816209,126.92268088043105,0.0007245425991881411,127.01467509237034
10.94,0.019058628589540525,2.62817,0.297974,0.000762345143581621,133.637693134326,0.0007620547061223571,133.73957118068643
11.15,0.020149628589540523,2.79102,0.30431,0.0008059851435816209,141.91832122418512,0.0008056605119761641,142.03270528269385
11.36,0.021018428589540523,2.93517,0.310158,0.0008407371435816209,149.24808812104226,0.0008403839220731471,149.37356653233417
11.57,0.022324228589540526,3.1006,0.317261,0.0008929691435816211,157.65990454662037,0.0008925706838265631,157.80068997656053
11.77,0.023216028589540524,3.2584,0.322933,0.000928641143581621,165.6837492661768,0.0009282102231544798,165.8376100125682
11.98,0.024141728589540525,3.41257,0.328388,0.000965669143581621,173.52301504826815,0.0009652031850844731,173.6905808696015
12.18,0.025252728589540523,3.57359,0.334805,0.001010109143581621,181.7105909465126,0.0010095993266256724,181.8941384759133
12.39,0.026416028589540525,3.75621,0.340668,0.001056641143581621,190.99648779496255,0.001056083291260466,191.1983025422463
12.6,0.027379828589540522,3.92384,0.347298,0.001095193143581621,199.52017024324675,0.0010945938570871626,199.7386833657034
12.81,0.028624928589540525,4.1196,0.353989,0.001144997143581621,209.47421233640497,0.0011443421342936092,209.71405971118415
13.01,0.029743928589540523,4.29748,0.359982,0.001189757143581621,218.5190887541154,0.0011890499434267423,218.77907340096957
13.21,0.030764028589540523,4.46088,0.365574,0.001230561143581621,226.82768334965098,0.0012298046237832626,227.10680868306972
13.41,0.031899328589540525,4.65795,0.371876,0.0012759731435816211,236.84833657451148,0.0012751597816618532,237.15054869108255
13.62,0.03281832858954052,4.81634,0.377621,0.001312733143581621,244.90218172743002,0.001311872262750645,245.22367293831905
13.83,0.03389812858954053,5.01441,0.384094,0.001355925143581621,254.97368314442966,0.0013550067072109204,255.31940837235678
14.03,0.03499882858954052,5.206,0.39003,0.001399953143581621,264.71568827636764,0.001398974122795067,265.0862778363255
14.24,0.036238928589540524,5.40423,0.396683,0.001449557143581621,274.7953254041096,0.001448507549800285,275.1936569310719
14.45,0.037399628589540525,5.58344,0.402935,0.001495985143581621,283.90782991736506,0.0014948672725468132,284.33255181306794
14.64,0.03841442858954052,5.75734,0.408749,0.001536577143581621,292.7503305303616,0.001535397816852251,293.20016399703053
14.85,0.03956182858954052,5.95977,0.415154,0.0015824731435816208,303.0435300650879,0.0015812223523450335,303.52308831275207
15.06,0.04073802858954052,6.15607,0.420727,0.0016295211435816209,313.0250301820013,0.0016281949145530565,313.53511108715315
15.27,0.04191342858954052,6.36179,0.42746,0.0016765371435816208,323.48552026886534,0.0016751333240028147,324.0278557590069
15.48,0.043124328589540524,6.54613,0.433327,0.0017249731435816209,332.8588760077946,0.0017234870861025787,333.4330486295108
15.67,0.044342728589540525,6.76548,0.439835,0.001773709143581621,344.01242695351516,0.0017721379791034977,344.6226049407083
15.87,0.045448828589540524,6.94598,0.445377,0.001817953143581621,353.1905256346301,0.0018163026667890128,353.8326094609908
16.08,0.04659662858954052,7.13198,0.451103,0.001863865143581621,362.6482893725103,0.0018621303022838735,363.32421687845124
16.28,0.047852228589540524,7.3457,0.457462,0.0019140891435816209,373.5155649964875,0.0019122596091794295,374.23050708440604
16.49,0.04905462858954052,7.54582,0.463852,0.001962185143581621,383.69130520737235,0.001960262572861748,384.4441785861717
16.69,0.05022072858954053,7.73765,0.469398,0.002008829143581621,393.4455139054238,0.0020068141443923366,394.23587872016844
16.89,0.05135292858954053,7.93442,0.475948,0.0020541171435816213,403.4509126726426,0.002052010329563821,404.27964810895713
17.1,0.052634228589540526,8.15732,0.482296,0.002105369143581621,414.7849747004571,0.0021031559598011845,415.65825018741276
17.29,0.053638328589540527,8.31768,0.487232,0.0021455331435816212,422.93899079188964,0.002143234774244412,423.8464204143466
17.5,0.05490962858954052,8.52361,0.493423,0.002196385143581621,433.41015899910303,0.0021939766157904462,434.362094633406
17.7,0.056229928589540526,8.72823,0.499561,0.002249197143581621,443.814716074614,0.0022466714861116735,444.81294286628855
17.91,0.057186228589540526,8.92446,0.505722,0.002287449143581621,453.7926568180776,0.0022848369145915715,454.83068444227973
18.11,0.05841002858954052,9.11632,0.511517,0.002336401143581621,463.5483909618932,0.0023336760022864616,464.63142595264196
18.32,0.059931528589540525,9.34877,0.518261,0.002397261143581621,475.3680532246365,0.002394392297087751,476.507634587532
18.53,0.06111422858954053,9.57082,0.52536,0.002444569143581621,486.6588942891328,0.0024415860450375166,487.8485656055616
18.74,0.06241562858954052,9.76823,0.53117,0.0024966251435816207,496.69683589932066,0.002493513752603141,497.93690170856433
18.94,0.06348552858954051,9.95398,0.536644,0.0025394211435816206,506.141887589166,0.0025362022619551386,507.42719500016227
19.13,0.06456992858954051,10.1254,0.54229,0.0025827971435816205,514.8582846856576,0.0025794674550802324,516.1880591926931
19.34,0.06592442858954052,10.3421,0.547897,0.002636977143581621,525.8770879222094,0.0026335064194949534,527.2638137833935
19.55,0.06711832858954052,10.5614,0.554245,0.002684733143581621,537.028096458323,0.002681135684927913,538.4698735879192
19.74,0.06832922858954052,10.7449,0.559849,0.0027331691435816207,546.3587397158553,0.0027294408286631204,547.8520305645729
19.94,0.06967812858954052,10.9564,0.56654,0.0027871251435816207,557.1131323532836,0.0027832483121043253,558.665876372285
20.16,0.07094812858954051,11.1879,0.573204,0.0028379251435816204,568.8844888334949,0.0028339058365540906,570.498940428149
20.37,0.07230052858954052,11.3911,0.579739,0.002892021143581621,579.2168414761683,0.002887847295735276,580.8919488284359
20.57,0.07362452858954052,11.602,0.585426,0.0029449811435816207,589.9407251983131,0.0029406531817088603,591.678089509853
20.77,0.07487132858954051,11.7959,0.591129,0.0029948531435816206,599.8001896540925,0.0029903775046003006,601.5965031375989
20.99,0.07611512858954052,12.0014,0.597301,0.0030446051435816207,610.2494931386859,0.0030399797193568067,612.1074618843639
21.19,0.07723812858954052,12.2092,0.603802,0.0030895251435816206,620.8157474651994,0.003084762368063543,622.7337733265246
21.4,0.07860292858954052,12.413,0.610058,0.0031441171435816206,631.1786090231564,0.003139184743267208,633.163108508448
21.61,0.07988752858954051,12.633,0.61647,0.0031955011435816204,642.3652112937673,0.003190406380464548,644.4178900610535
21.84,0.08117452858954052,12.8474,0.622761,0.003246981143581621,653.2670636883992,0.003241721083443331,655.3882095259183
22.04,0.08235012858954052,13.0459,0.628578,0.003294005143581621,663.3604298280186,0.0032885917931174337,665.5455424959207
22.24,0.08361312858954052,13.2583,0.634502,0.003344525143581621,674.1605858383722,0.0033389446586166087,676.4153328685203
22.46,0.08496912858954052,13.474,0.641132,0.0033987651435816208,685.1285408827848,0.003393002395125139,687.4571318864101
22.66,0.08623592858954052,13.6785,0.64719,0.0034494371435816206,695.5269961752392,0.003443501481157648,697.9261728302098
22.86,0.08745892858954052,13.8791,0.653305,0.0034983571435816207,705.7271435183508,0.0034922521264399505,708.1960291122977
23.07,0.08882512858954052,14.0993,0.659885,0.0035530051435816207,716.9239154273896,0.0035467081319418042,719.4711497864598
23.27,0.09009592858954052,14.2964,0.665905,0.003603837143581621,726.9460940980143,0.0035973588822367673,729.5658894333063
23.47,0.09129982858954051,14.494,0.671749,0.0036519931435816206,736.9936968647086,0.0036453408078913827,739.6851927925214
23.67,0.09248202858954052,14.6793,0.677395,0.003699281143581621,746.4158668680914,0.0036924556309066207,749.1770690096666
23.89,0.09377332858954052,14.898,0.684017,0.0037509331435816207,757.5363664889215,0.0037439159357687797,760.3778347534533
24.1,0.09500362858954052,15.091,0.689613,0.003800145143581621,767.3500675717758,0.0037929428328097358,770.2661092044857
24.3,0.09614712858954051,15.2865,0.695568,0.0038458851435816204,777.2908891349778,0.0038385086340694207,780.2802606177434
24.51,0.09759452858954051,15.4989,0.702,0.0039037811435816204,788.0910451453313,0.003896181162660157,791.1675801067952
24.7,0.09859202858954051,15.6777,0.707592,0.003943681143581621,797.1827018998097,0.0039359252176789416,800.3265362892813
24.91,0.10003292858954052,15.9232,0.715191,0.0040013171435816204,809.6659330699688,0.003993333164674468,812.9056632485356
25.12,0.10110082858954052,16.0804,0.719936,0.00404403314358162,817.6592688742419,0.00403587802054676,820.965910057726
25.33,0.10245182858954052,16.3073,0.726723,0.004098073143581621,829.1967236706129,0.0040896989128469926,832.5948324946332
25.54,0.10371982858954051,16.5062,0.7332,0.00414879314358162,839.310429087088,0.004140210631164277,842.792554440621
25.74,0.10480382858954052,16.6858,0.739277,0.00419215314358162,848.4427643952777,0.004183390550477225,851.9995663971864
25.95,0.10626082858954052,16.9143,0.745884,0.00425043314358162,860.0615762990714,0.004241425567673371,863.7172105284939
26.16,0.10751582858954052,17.1132,0.752468,0.0043006331435816204,870.1752817155466,0.004291411849678387,873.9175863728178
26.37,0.10885982858954052,17.3313,0.75864,0.00435439314358162,881.2652724210931,0.00434494020503001,885.102647881
26.58,0.10996882858954052,17.5125,0.764423,0.004398753143581621,890.4789648367055,0.004389106906238835,894.3959619825742
26.78,0.11132782858954052,17.7249,0.771011,0.00445311314358162,901.2791208470591,0.00444322737268594,905.2926187461388
26.99,0.11260482858954052,17.9311,0.776936,0.004504193143581621,911.76401806615,0.004494079623105728,915.8707793048881
27.18,0.11376182858954052,18.0992,0.781956,0.004550473143581621,920.3115991647395,0.004540151042450209,924.4994523804654
27.4,0.11506482858954052,18.3113,0.788433,0.004602593143581621,931.0965007174512,0.004592033600216587,935.3819590876662
27.61,0.11615682858954052,18.5129,0.795135,0.004646273143581621,941.347496252702,0.004635512534797446,945.7212538433188
27.81,0.11742882858954051,18.7217,0.801907,0.0046971531435816205,951.9645987713545,0.004686155943330904,956.4361222790517
28.01,0.11879682858954052,18.9146,0.807911,0.004751873143581621,961.7732150349949,0.004740618633648254,966.3434393457359
28.21,0.11990182858954052,19.0966,0.813408,0.00479607314358162,971.0275860043186,0.004784608626610443,975.6847053312308
28.43,0.12139282858954052,19.325,0.820358,0.004855713143581621,982.6413130888984,0.004843962192660421,987.4127374282905
28.64,0.12245582858954052,19.5012,0.826481,0.004898233143581621,991.6007645438151,0.004886275830192958,996.4578562739044
28.84,0.12346282858954051,19.6837,0.832245,0.004938513143581621,1000.8805596092083,0.004926358687748125,1005.8234214079936
29.04,0.12495782858954052,19.8713,0.838638,0.0049983131435816204,1010.4196804545112,0.004985863045532508,1015.4700744238604
29.24,0.1260228285895405,20.0528,0.84433,0.00504091314358162,1019.6486273277653,0.005028250278029528,1024.7885874950969
29.46,0.12767482858954052,20.2552,0.850853,0.00510699314358162,1029.9403014167272,0.005093996683870813,1035.2001994743607
29.68,0.12873982858954053,20.4475,0.856495,0.0051495931435816215,1039.7184087650842,0.005136379333227093,1045.0725355541165
29.87,0.13056282858954052,20.6581,0.863823,0.00522251314358162,1050.4270380295873,0.005208923117339461,1055.9129070420704
30.08,0.13184382858954052,20.823,0.869164,0.005273753143581621,1058.8119049133315,0.005259895606938377,1064.39581752533
30.29,0.1336068285895405,21.0311,0.87677,0.005344273143581621,1069.3934136974867,0.005330043192513448,1075.1085441982332
30.5,0.13550582858954052,21.1736,0.883083,0.0054202331435816205,1076.6392810773145,0.005405596545279137,1082.4749169922916
30.7,0.13712382858954053,21.3188,0.888775,0.005484953143581621,1084.0224385759175,0.005469965567213951,1089.9682508580975
30.91,0.13986382858954052,21.4485,0.895123,0.005594553143581621,1090.6174490963642,0.005578961755346654,1096.7189663746512
31.13,0.14269582858954052,21.5616,0.901272,0.005707833143581621,1096.368379627301,0.005691605185685118,1102.6262674021125
31.32,0.1457908285895405,21.6343,0.907276,0.005831633143581621,1100.0650431958165,0.005814694990514981,1106.4802189618129
31.53,0.14990782858954052,21.7137,0.914299,0.005996313143581621,1104.1023896516645,0.005978406803616734,1110.7229333225926
31.72,0.15326582858954052,21.7484,0.919411,0.0061306331435816205,1105.8668219188926,0.00611191726670882,1112.6464857097358
31.94,0.1580848285895405,21.7768,0.926025,0.006323393143581621,1107.3109105756444,0.006303484376388472,1114.3128727953915
32.14,0.1630508285895405,21.7833,0.93219,0.0065220331435816205,1107.6414238245486,0.00650085671114473,1114.8654979019361
32.35,0.1687108285895405,21.7905,0.939247,0.00674843314358162,1108.0075308079504,0.006725764397166604,1115.4848455521928
32.55,0.1738778285895405,21.775,0.945213,0.00695511314358162,1107.2193838297937,0.006931037910347659,1114.9202199190968
32.76,0.1796708285895405,21.7735,0.95142,0.00718683314358162,1107.143111541585,0.0071611309298087854,1115.0999643503003
32.97,0.18543182858954052,21.7728,0.957165,0.007417273143581621,1107.1075178070876,0.007389900443665927,1115.3192366659753
33.18,0.19085082858954053,21.7775,0.962994,0.007634033143581621,1107.3465043101414,0.007605041368524563,1115.8000242254743
33.38,0.19619882858954052,21.7962,0.969326,0.00784795314358162,1108.2973655031433,0.007817318136323761,1116.9952312967669
33.59,0.2019318285895405,21.8244,0.976246,0.00807727314358162,1109.7312845214674,0.008044826575623937,1118.694887222525
33.8,0.2070628285895405,21.8511,0.98246,0.00828251314358162,1111.0889312515822,0.008248401356379323,1120.2915399283613
34.01,0.21255682858954053,21.8853,0.989334,0.008502273143581622,1112.8279394227409,0.008466332394300684,1122.289506525522
34.2,0.2167218285895405,21.9035,0.993809,0.00866887314358162,1113.7533765196733,0.00863151421408377,1123.408363253958
34.41,0.2221088285895405,21.9306,1.00101,0.00888435314358162,1115.131362526644,0.008845119484082916,1125.038583352814
34.62,0.2265738285895405,21.9587,1.00692,0.009062953143581621,1116.560196725754,0.009022131044206223,1126.6795294706676
34.83,0.23185982858954052,21.9851,1.01338,0.009274393143581621,1117.9025889982272,0.009231650033846498,1128.2704571048246
35.04,0.23653382858954053,22.0035,1.01958,0.009461353143581621,1118.8381957335873,0.009416874871597883,1129.4239190139506
35.23,0.24157782858954052,22.0289,1.02628,0.009663113143581622,1120.1297398139216,0.009616723869557342,1130.9536802252342
35.45,0.24640982858954052,22.0571,1.03198,0.00985639314358162,1121.5636588322452,0.009808135737566902,1132.6182311892496
35.64,0.2510978285895405,22.0693,1.03809,0.01004391314358162,1122.1840067763428,0.00999380826799343,1133.455125471521
35.8501,0.2562928285895405,22.0961,1.04435,0.01025171314358162,1123.5467383256719,0.01019952073702902,1135.0650171903933
36.0401,0.2606678285895405,22.1087,1.04897,0.010426713143581621,1124.1874255466248,0.010372729891104174,1135.909005352421
36.2501,0.2657618285895405,22.1222,1.05568,0.01063047314358162,1124.8738761405034,0.010574366937371711,1136.8318176707314
36.4701,0.2706688285895405,22.1525,1.06222,0.01082675314358162,1126.4145763623194,0.010768563478425926,1138.6099889179263
36.6601,0.2755148285895405,22.1551,1.06789,0.011020593143581621,1126.5467816618814,0.010960308914548736,1138.9619953997883
36.8701,0.2806028285895405,22.1734,1.07397,0.01122411314358162,1127.4773035780274,0.011161590193767099,1140.1322364002074
37.0801,0.2853968285895405,22.1923,1.08038,0.01141587314358162,1128.4383344094572,0.011351203769959304,1141.32044328543
37.2801,0.2904188285895405,22.2111,1.08639,0.01161675314358162,1129.3942804216729,0.011549796712109565,1142.5141749791044
37.4801,0.29529482858954054,22.219,1.09221,0.011811793143581622,1129.7959811395722,0.011742578415186831,1143.1408975632428
37.6901,0.30059982858954054,22.2386,1.09877,0.012023993143581622,1130.7926057054995,0.011952279224131319,1144.3892482433153
37.8901,0.3055058285895405,22.2504,1.1047,0.012220233143581621,1131.3926143727413,0.012146168872491264,1145.2184958973025
38.0901,0.3103758285895405,22.2677,1.11036,0.01241503314358162,1132.2722880967485,0.012338598594372368,1146.3294860810288
38.3001,0.31532882858954053,22.2793,1.11707,0.01261315314358162,1132.8621271255624,0.01253426994549092,1147.1510906255608
38.5001,0.3203088285895405,22.2903,1.12245,0.01281235314358162,1133.421457239093,0.01273096935509535,1147.943253209753
38.7101,0.3258798285895405,22.3138,1.12965,0.013035193143581621,1134.6163897543627,0.012950966167103575,1149.406333538684
38.9101,0.3308588285895405,22.315,1.1357,0.013234353143581621,1134.6774075849298,0.013147544160397952,1149.6941291009525
39.1201,0.3359978285895405,22.3327,1.14196,0.013439913143581622,1135.5774205857927,0.01335039866358501,1150.8394824862783
39.3301,0.3413618285895405,22.3392,1.14811,0.01365447314358162,1135.9079338346971,0.013562090829724684,1151.4181582108245
39.5201,0.34589182858954054,22.358,1.15377,0.013835673143581622,1136.8638798469128,0.013740833992362624,1152.5931568972187
39.7401,0.3513968285895405,22.3647,1.1602,0.01405587314358162,1137.2045627342452,0.013958005370455908,1153.1889658063399
39.9401,0.3564888285895405,22.3835,1.16651,0.01425955314358162,1138.160508746461,0.014158841983977604,1154.390169006857
40.1501,0.36202082858954054,22.3909,1.17254,0.014480833143581623,1138.5367853682906,0.014376987196024751,1155.0237465850387
40.3601,0.36680982858954053,22.4003,1.17905,0.014672393143581621,1139.0147583743988,0.014565795018014175,1155.7268307056097
40.5501,0.3718748285895405,22.4118,1.18505,0.01487499314358162,1139.5995125839986,0.014765445444549474,1156.5510475201145
40.7601,0.37678082858954054,22.4162,1.19044,0.015071233143581622,1139.823244629411,0.014958790468245213,1157.0017864916945
40.9701,0.3824208285895405,22.4431,1.19714,0.015296833143581622,1141.1910609979539,0.015181016186502314,1158.6476702429866
41.1801,0.3872368285895405,22.4396,1.20266,0.01548947314358162,1141.0130923254667,0.015370735803954205,1158.6867839755168
41.3801,0.3922228285895405,22.4421,1.20885,0.01568891314358162,1141.1402128058146,0.01556711442041394,1159.0434624891732
41.5901,0.39758682858954053,22.4625,1.21579,0.01590347314358162,1142.177515925453,0.015778337894419892,1160.3421053751763
41.8001,0.4026858285895405,22.475,1.22205,0.01610743314358162,1142.8131183271923,0.01597908484912745,1161.2209042262555
42.0101,0.40836882858954054,22.4908,1.22874,0.016334753143581623,1143.6165197629907,0.016202776329733035,1162.297213304241
42.2101,0.41341682858954054,22.4992,1.23464,0.01653667314358162,1144.0436445769594,0.016401431294383612,1162.9623203893204
42.4201,0.4185038285895405,22.505,1.2404,0.01674015314358162,1144.3385640913666,0.016601581119580575,1163.4949669023624
42.6301,0.4240878285895405,22.5192,1.24712,0.016963513143581622,1145.0606084197425,0.016821239474532537,1164.4848591008683
42.8501,0.4300038285895405,22.531,1.25434,0.01720015314358162,1145.6606170869843,0.01705390511986819,1165.3661551514508
43.0301,0.43419182858954053,22.538,1.25933,0.017367673143581622,1146.0165544319582,0.017218578912714153,1165.920195366466
43.2401,0.43911082858954054,22.5528,1.26519,0.017564433143581623,1146.7691076756175,0.0174119612865095,1166.9114569985106
43.4401,0.4440098285895405,22.5501,1.27095,0.01776039314358162,1146.631817556842,0.017604520231474637,1166.9964494275912
43.6401,0.44963782858954054,22.5685,1.27767,0.01798551314358162,1147.567424292202,0.017825687323322636,1168.2070132849556
43.8501,0.45483982858954053,22.576,1.28371,0.01819359314358162,1147.9487857332456,0.018030070130396928,1168.834098890545
44.0501,0.45968182858954054,22.5853,1.28959,0.01838727314358162,1148.4216739201395,0.018220271269757483,1169.5380169225184
44.2601,0.4645548285895405,22.5985,1.29588,0.01858219314358162,1149.0928700563763,0.018411653618703755,1170.4455357076765
44.4601,0.4697438285895405,22.6027,1.30241,0.01878975314358162,1149.3064324633606,0.018615406302249164,1170.9016166156775
44.6601,0.47471582858954053,22.6117,1.30775,0.01898863314358162,1149.764066192613,0.018810599265301157,1171.596514247217
44.8701,0.4801998285895405,22.6191,1.31459,0.019207993143581622,1150.1403428144424,0.019025848371317534,1172.2322306333788
45.0801,0.48575982858954053,22.6327,1.32079,0.019430393143581623,1150.8318782275348,0.019244033217024545,1173.1929940636621
45.2801,0.4906238285895405,22.6393,1.3266,0.01962495314358162,1151.1674762956532,0.01943486668404631,1173.7590840783705
45.4901,0.4957118285895405,22.6492,1.33263,0.019828473143581618,1151.6708733978307,0.019634449570374815,1174.5067483812447
45.7001,0.5012288285895405,22.6612,1.33929,0.020049153143581622,1152.2810517035005,0.019850815491562503,1175.3833109735513
45.9101,0.5061978285895405,22.6664,1.34515,0.02024791314358162,1152.5454623026237,0.020045649865353385,1175.8821027173562
46.1201,0.5116228285895406,22.6809,1.3521,0.020464913143581624,1153.2827610886416,0.02025832065177935,1176.8845926243107
46.3301,0.5167018285895406,22.6962,1.35776,0.020668073143581624,1154.0607384283703,0.020457386564716563,1177.9129501823436
46.5301,0.5217468285895406,22.7028,1.36346,0.020869873143581623,1154.3963364964886,0.020655080661977295,1178.4884415965857
46.7401,0.5272358285895405,22.7064,1.36981,0.021089433143581623,1154.5793899881894,0.020870129022804093,1178.9288148423025
46.9301,0.5318768285895406,22.7212,1.3754,0.02127507314358162,1155.3319432318488,0.021051918316477933,1179.9117148292225
47.1501,0.5373418285895406,22.7265,1.38149,0.021493673143581624,1155.6014386501863,0.021265941564319085,1180.439558256786
47.3401,0.5424078285895406,22.7345,1.38837,0.021696313143581624,1156.0082241872994,0.021464298057865518,1181.089340615823
47.5601,0.5474748285895406,22.7388,1.39423,0.02189899314358162,1156.2268714134977,0.021662654356728497,1181.5470757430066
47.7501,0.5525278285895405,22.7538,1.40038,0.02210111314358162,1156.9895942955848,0.021860423427324,1182.560352225058
47.9501,0.5573068285895406,22.754,1.40614,0.022292273143581624,1156.9997639340127,0.02204743244607696,1182.7919186986892
48.1601,0.5624138285895406,22.7729,1.41238,0.022496553143581625,1157.9607947654424,0.02224723792041582,1184.0109213230674
48.3601,0.5678758285895406,22.7739,1.41889,0.02271503314358162,1158.0116429575817,0.022460888187504042,1184.3159158080166
48.5701,0.5728138285895406,22.7886,1.42492,0.02291255314358162,1158.759111382027,0.022654002517734893,1185.309241102177
48.7901,0.5779188285895406,22.7911,1.43069,0.023116753143581623,1158.8862318623746,0.02285360865245691,1185.6759188058327
48.9801,0.5829428285895406,22.8039,1.4369,0.023317713143581623,1159.5370887217557,0.023050008785426217,1186.5748419359134
49.1901,0.5879808285895406,22.8066,1.44303,0.023519233143581623,1159.6743788405313,0.023246917484985054,1186.94903092712
49.4001,0.5935358285895406,22.8271,1.4497,0.02374143314358162,1160.716766779384,0.02346398803641174,1188.273846296511
49.6001,0.5986478285895406,22.8322,1.45552,0.02394591314358162,1160.9760925592934,0.02366370602661203,1188.776725233493
49.8001,0.6035348285895406,22.8369,1.46134,0.024141393143581623,1161.2150790623475,0.023854596327033944,1189.2484288102469
50.0101,0.6082238285895406,22.8447,1.46724,0.024328953143581623,1161.6116949610328,0.024037718334012415,1189.872491458776
50.2101,0.6133498285895406,22.8568,1.47313,0.024533993143581623,1162.2269580859163,0.024237868374361423,1190.7410263068818
50.4201,0.6189278285895405,22.8698,1.48036,0.024757113143581623,1162.8879845837253,0.024455621723504576,1191.677733991376
50.6201,0.6238738285895405,22.8709,1.48589,0.02495495314358162,1162.9439175950781,0.024648663472019768,1191.9651285672765
50.8301,0.6288238285895406,22.8889,1.4919,0.02515295314358162,1163.8591850535827,0.024841824036893997,1193.1336806009626
51.0401,0.6346338285895405,22.8932,1.49809,0.02538535314358162,1164.0778322797812,0.025068496223687606,1193.6283591388185
51.2401,0.6395448285895405,22.8952,1.50466,0.02558179314358162,1164.1795286640595,0.025260054631589122,1193.9613285483358
51.4401,0.6446658285895406,22.9055,1.51079,0.025786633143581622,1164.7032650430924,0.02545976522287639,1194.7370408598904
51.6601,0.6496838285895405,22.9165,1.5165,0.025987353143581624,1165.262595156623,0.025655420301829383,1195.5446857219647
51.8501,0.6545478285895405,22.9207,1.52225,0.02618191314358162,1165.4761575636076,0.025845034291064183,1195.9905530918531
52.0601,0.6600208285895406,22.9214,1.52941,0.026400833143581624,1165.5117512981046,0.0260583460332837,1196.2822325710094
52.2601,0.6647228285895406,22.9301,1.5352,0.026588913143581624,1165.9541305697153,0.026241571498356143,1196.9555836768338
52.4701,0.6697458285895406,22.9461,1.54114,0.02678983314358162,1166.7677016439418,0.026437268469511083,1198.0252136883032
52.6801,0.6752238285895406,22.9535,1.54752,0.02700895314358162,1167.1439782657712,0.026650648672376456,1198.6673152865649
52.8801,0.6801818285895406,22.9596,1.55359,0.027207273143581623,1167.45415223782,0.026843734481044993,1199.2173962403629
53.0901,0.6850228285895406,22.9658,1.55952,0.02740091314358162,1167.769411029083,0.027032227841351564,1199.7673592324225
53.3001,0.6906298285895406,22.9756,1.56586,0.027625193143581625,1168.2677233120462,0.02725050244156628,1200.5413448119539
53.5101,0.6954968285895405,22.9823,1.5721,0.02781987314358162,1168.6084061993786,0.02743993100258729,1201.1189438143685
53.7001,0.7003298285895406,22.9882,1.57781,0.028013193143581624,1168.9084105329996,0.027628000747879296,1201.6532676044176
53.9101,0.7053888285895406,23.0001,1.58403,0.028215553143581623,1169.5135040194552,0.02782482709905132,1202.5119744442527
54.1101,0.7105438285895406,23.0144,1.59021,0.028421753143581623,1170.2406331670447,0.02802534860088384,1203.500923561507
54.3201,0.7159378285895406,23.0134,1.59678,0.028637513143581622,1170.189784974906,0.028235123792418087,1203.7011103226098
54.5301,0.7209308285895406,23.0224,1.60287,0.028837233143581623,1170.647418704158,0.028429264693527672,1204.4056512462619
54.7301,0.7257588285895405,23.0293,1.60827,0.02903035314358162,1170.9982712299181,0.0286169541268555,1204.9927645742462
54.9401,0.7315588285895406,23.037,1.61536,0.029262353143581624,1171.3898023093896,0.028842383678516294,1205.667424373357
55.1401,0.7364068285895405,23.0439,1.62142,0.02945627314358162,1171.7406548351496,0.02903077270662095,1206.255767617413
55.3501,0.7413938285895406,23.0493,1.6276,0.029655753143581626,1172.015235072701,0.029224526128559594,1206.772229564534
55.5501,0.7462958285895406,23.0574,1.63351,0.029851833143581624,1172.4271054290282,0.02941494057704022,1207.4262037533078
55.7601,0.7520368285895406,23.0631,1.64043,0.030081473143581623,1172.716940124221,0.02963789925269302,1207.9939932635912
55.9701,0.7569718285895406,23.0703,1.64598,0.030278873143581624,1173.0830471076229,0.029829516220045097,1208.6026798778807
56.1701,0.7619268285895405,23.0814,1.65216,0.030477073143581623,1173.6474620403674,0.030021872817116442,1209.4168015857506
56.3801,0.7673998285895406,23.0902,1.65869,0.030695993143581624,1174.0949261311919,0.03023429554318821,1210.134935933629
56.5901,0.7722398285895405,23.0894,1.66482,0.030889593143581622,1174.0542475774805,0.03042211214595906,1210.3203056136426
56.8001,0.7776368285895405,23.0963,1.67113,0.03110547314358162,1174.4051001032406,0.03063150159050077,1210.9355264041872
57.0001,0.7825418285895406,23.1053,1.67674,0.03130167314358162,1174.8627338324927,0.03082176470217109,1211.637903115492
57.2001,0.7875908285895405,23.1131,1.683,0.03150363314358162,1175.2593497311782,0.0310175757174228,1212.2842891336736
57.4201,0.7923268285895406,23.1217,1.68877,0.03169307314358163,1175.6966441835748,0.031201213079730596,1212.9580839223484
57.6001,0.7973878285895406,23.1252,1.69516,0.031895513143581626,1175.8746128560617,0.0313974149796584,1213.3797370256161
57.8201,0.8028728285895406,23.134,1.70153,0.03211491314358162,1176.3220769468862,0.03161001080575701,1214.099558276913
58.0301,0.8079218285895405,23.1402,1.70734,0.03231687314358162,1176.637335738149,0.03180566754964736,1214.6625752532007
