Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
102.79,2.258750342934221,22.1064,3.04576,0.09035001371736884,1124.9695512332214,nan,nan
102.99,2.2650403429342214,22.0911,3.05149,0.09060161371736886,1124.1909516360972,nan,nan
103.2,2.2716603429342213,22.0795,3.05775,0.09086641371736885,1123.6006408304343,nan,nan
103.4,2.277730342934221,22.0388,3.06336,0.09110921371736884,1121.5294641243586,nan,nan
103.6,2.283990342934221,22.0362,3.06943,0.09135961371736885,1121.39715308171,nan,nan
103.8,2.290200342934221,22.0155,3.07479,0.09160801371736885,1120.343753626777,nan,nan
104.02,2.2973603429342213,22.0091,3.08202,0.09189441371736885,1120.0180649064114,nan,nan
104.24,2.3044703429342213,21.9817,3.08846,0.09217881371736886,1118.6237100723458,nan,nan
104.45,2.311370342934221,21.9699,3.09527,0.09245481371736884,1118.0232214941714,nan,nan
104.65,2.3175603429342213,21.9475,3.10094,0.09270241371736886,1116.8833109728914,nan,nan
104.85,2.323630342934221,21.9171,3.10712,0.09294521371736884,1115.3362895511543,nan,nan
105.05,2.330260342934221,21.9116,3.11296,0.09321041371736884,1115.0564008070899,nan,nan
105.26,2.336510342934221,21.8892,3.11901,0.09346041371736885,1113.91649028581,nan,nan
105.46,2.3427803429342213,21.877,3.12511,0.09371121371736885,1113.295646162613,nan,nan
105.66,2.348970342934221,21.8539,3.13051,0.09395881371736885,1112.1201134375428,nan,nan
105.86,2.355280342934221,21.8296,3.13657,0.09421121371736885,1110.8835140774042,nan,nan
106.08,2.3621103429342214,21.8154,3.14295,0.09448441371736886,1110.160892229093,nan,nan
106.28,2.3690703429342213,21.8078,3.1499,0.09476281371736885,1109.7741368736586,nan,nan
106.5,2.3763303429342213,21.7846,3.15611,0.09505321371736886,1108.5935152623329,nan,nan
106.72,2.383700342934221,21.7578,3.16355,0.09534801371736884,1107.2296937458013,nan,nan
106.92,2.390000342934221,21.7308,3.16882,0.09560001371736884,1105.8556944567586,nan,nan
107.13,2.3967303429342213,21.7184,3.17544,0.09586921371736885,1105.2246725610498,nan,nan
107.33,2.403230342934221,21.6932,3.18177,0.09612921371736885,1103.94227322461,nan,nan
107.53,2.409370342934221,21.6714,3.1873,0.09637481371736883,1102.8328960208642,nan,nan
107.75,2.416020342934221,21.651,3.19348,0.09664081371736884,1101.7947632246985,nan,nan
107.95,2.422320342934221,21.641,3.1993,0.09689281371736884,1101.285874599127,nan,nan
108.17,2.429580342934221,21.6264,3.20659,0.09718321371736885,1100.542897205793,nan,nan
108.38,2.4357103429342213,21.5954,3.21217,0.09742841371736885,1098.9653424665214,nan,nan
