Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
114.58,2.6137596416940143,21.203,3.39001,0.10455038566776058,1077.2729164084062,nan,nan
114.79,2.6209596416940144,21.1917,3.39638,0.10483838566776058,1076.6987908622375,nan,nan
115,2.6271996416940144,21.1706,3.40177,0.10508798566776058,1075.6267511255862,nan,nan
115.2,2.6336796416940143,21.1537,3.40801,0.10534718566776057,1074.768103184856,nan,nan
115.41,2.6410896416940144,21.1354,3.41534,0.10564358566776058,1073.8383246454855,nan,nan
115.62,2.6471796416940143,21.1034,3.42085,0.10588718566776058,1072.2124823908487,nan,nan
115.82,2.6532896416940144,21.078,3.42599,0.10613158566776057,1070.9219701012303,nan,nan
116.03,2.6604396416940146,21.0707,3.43281,0.10641758566776058,1070.551074836891,nan,nan
116.23,2.6668396416940143,21.05,3.43842,0.10667358566776057,1069.499358128423,nan,nan
116.44,2.6735196416940146,21.0342,3.44496,0.10694078566776058,1068.6965985151958,nan,nan
116.64,2.6800796416940145,21.0105,3.45113,0.10720318566776058,1067.4924590953553,nan,nan
116.85,2.6870496416940144,20.9822,3.45786,0.10748198566776057,1066.0546048514107,nan,nan
117.06,2.6933296416940147,20.9584,3.46352,0.10773318566776059,1064.8453846745244,nan,nan
117.26,2.6997596416940146,20.9432,3.46954,0.10799038566776059,1064.0731096035718,nan,nan
117.47,2.7069796416940144,20.9122,3.47652,0.10827918566776057,1062.4980749193921,nan,nan
117.68,2.7132196416940144,20.8873,3.48199,0.10852878566776057,1061.2329664150027,nan,nan
117.89,2.7197996416940144,20.8817,3.48881,0.10879198566776058,1060.9484440204412,nan,nan
118.09,2.7270996416940143,20.8619,3.49562,0.10908398566776058,1059.9424541253845,nan,nan
118.29,2.7338296416940144,20.8306,3.50131,0.10935318566776057,1058.352177170068,nan,nan
