Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
72.7301,1.36058396123365,23.4854,2.15163,0.054423358449346,1194.1901316645801,nan,nan
72.9401,1.36619396123365,23.4942,2.15827,0.054647758449346,1194.6375957554048,nan,nan
73.1401,1.37166396123365,23.4866,2.16387,0.054866558449346,1194.2511494951473,nan,nan
73.3401,1.3773639612336501,23.4976,2.16995,0.05509455844934601,1194.8104796086777,nan,nan
73.5401,1.38290396123365,23.4876,2.17561,0.055316158449346,1194.3019976872865,nan,nan
73.7401,1.3884539612336502,23.4886,2.18156,0.05553815844934601,1194.3528458794258,nan,nan
73.9501,1.39440396123365,23.4815,2.18822,0.055776158449346004,1193.9918237152376,nan,nan
74.1501,1.3997439612336502,23.486,2.19412,0.055989758449346005,1194.2206405798638,nan,nan
74.3501,1.4054639612336501,23.4924,2.20032,0.05621855844934601,1194.5460690095545,nan,nan
74.5701,1.41168396123365,23.4846,2.20695,0.056467358449346,1194.149453110869,nan,nan
74.7701,1.41701396123365,23.4765,2.21196,0.056680558449346004,1193.737582754542,nan,nan
74.9801,1.4226539612336502,23.4855,2.21817,0.05690615844934601,1194.1952164837942,nan,nan
75.1801,1.4282439612336502,23.4884,2.22451,0.05712975844934601,1194.3426762409977,nan,nan
75.3901,1.4343839612336502,23.488,2.2309,0.057375358449346006,1194.322336964142,nan,nan
75.5901,1.43989396123365,23.4806,2.2366,0.057595758449346,1193.9460603423124,nan,nan
75.7901,1.4454939612336501,23.4828,2.24238,0.057819758449346004,1194.0579263650186,nan,nan
75.9901,1.4509539612336502,23.4873,2.24849,0.058038158449346004,1194.2867432296448,nan,nan
76.1901,1.4563739612336501,23.4883,2.25424,0.05825495844934601,1194.3375914217838,nan,nan
76.4101,1.46256396123365,23.4839,2.26115,0.058502558449346,1194.1138593763715,nan,nan
76.6101,1.46832396123365,23.4809,2.2674,0.058732958449346,1193.9613147999542,nan,nan
76.8301,1.47429396123365,23.4741,2.27357,0.058971758449346004,1193.615547093408,nan,nan
77.0501,1.48029396123365,23.4853,2.27988,0.059211758449346,1194.1850468453663,nan,nan
77.2501,1.4858339612336502,23.4723,2.28538,0.05943335844934601,1193.5240203475576,nan,nan
77.4601,1.49160396123365,23.4822,2.29212,0.059664158449346,1194.027417449735,nan,nan
77.6601,1.4970139612336502,23.4784,2.29836,0.059880558449346005,1193.8341943196065,nan,nan
77.8601,1.5030139612336502,23.4792,2.30418,0.06012055844934601,1193.8748728733176,nan,nan
78.0701,1.5089839612336502,23.4818,2.31068,0.06035935844934601,1194.0070781728793,nan,nan
78.2701,1.51479396123365,23.4779,2.31647,0.060591758449346,1193.8087702235368,nan,nan
78.4701,1.5202939612336501,23.4715,2.32227,0.060811758449346005,1193.4833417938462,nan,nan
78.6701,1.52593396123365,23.4758,2.32832,0.061037358449346,1193.7019890200445,nan,nan
78.8801,1.53177396123365,23.4746,2.33452,0.061270958449346005,1193.6409711894776,nan,nan
79.0801,1.53736396123365,23.467,2.33995,0.061494558449346,1193.2545249292202,nan,nan
79.2801,1.54292396123365,23.4655,2.34644,0.061716958449346,1193.1782526410113,nan,nan
