Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
43.6401,0.5963258746420934,22.6254,1.27588,0.023853034985683738,1151.8413771935054,0.02357299579546727,1179.3162898616604
43.8401,0.6011818746420934,22.6323,1.28185,0.024047274985683736,1152.192650784365,0.02376269252986065,1179.8997442942605
44.0601,0.6068758746420934,22.6416,1.28829,0.024275034985683733,1152.6661064937846,0.02398507940699414,1180.647116555733
44.2601,0.6116988746420934,22.6477,1.29442,0.024467954985683736,1152.9766527117908,0.02417340952113192,1181.187633549887
44.4801,0.6170498746420934,22.6484,1.30096,0.024681994985683735,1153.0122891630374,0.02438231565880286,1181.4709327025912
44.7001,0.6223548746420934,22.6598,1.30747,0.024894194985683734,1153.5926542261968,0.0245893828581551,1182.3104146945564
44.9001,0.6271658746420934,22.6677,1.31358,0.025086634985683736,1153.994837033123,0.024777130955846265,1182.9446842851366
45.1101,0.6322618746420934,22.6766,1.31971,0.025290474985683736,1154.447929056116,0.02497596267288036,1183.6444655281841
45.3101,0.6373718746420933,22.6969,1.32546,0.025494874985683733,1155.481386142268,0.025175300941685325,1184.9402396302498
45.5201,0.6423648746420934,22.7029,1.33115,0.025694594985683734,1155.7868414386678,0.02537003673138674,1185.4843162192171
45.7201,0.6472458746420934,22.7032,1.33754,0.025889834985683736,1155.802114203488,0.025560367675351022,1185.7256402163207
45.9201,0.6522318746420933,22.7115,1.34328,0.02608927498568373,1156.2246606968406,0.025754755619808067,1186.3897238149893
46.1201,0.6569148746420934,22.7206,1.34967,0.026276594985683736,1156.6879345630468,0.02593729617289449,1187.081754944387
46.3201,0.6619578746420933,22.7332,1.35549,0.026478314985683732,1157.3293906854863,0.026133832057104924,1187.973522834246
46.5301,0.6673118746420934,22.7379,1.36216,0.026692474985683737,1157.5686640009992,0.026342445974488527,1188.4670366090572
46.7301,0.6723968746420934,22.7478,1.36821,0.026895874985683736,1158.0726652400588,0.02654053825590211,1189.220042868693
46.9301,0.6771848746420933,22.7539,1.37411,0.027087394985683733,1158.383211458065,0.02672702468289011,1189.7607950516144
47.1401,0.6821138746420934,22.7573,1.38018,0.027284554985683735,1158.5563027926914,0.026918966556520128,1190.166995940249
47.3401,0.6869658746420934,22.7612,1.38544,0.027478634985683734,1158.754848735351,0.027107873970789946,1190.5958502616409
47.5401,0.6916028746420934,22.7717,1.39137,0.027664114985683733,1159.2893955040506,0.02728837724775818,1191.3601106429585
