Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
45.6301,0.7651892885978012,23.1073,1.3468,0.030607571543912047,1174.964430216771,0.03014850361885576,1210.9272380761827
45.8201,0.7699342885978012,23.1025,1.35221,0.030797371543912048,1174.7203588945033,0.030332649874226673,1210.898658247575
46.0301,0.7755442885978011,23.118,1.35915,0.031021771543912044,1175.50850587266,0.030550321731274206,1211.974862189767
46.2401,0.7807352885978012,23.1216,1.36539,0.031229411543912046,1175.691559364361,0.030751693903979877,1212.4077149204543
46.4501,0.7861892885978011,23.1349,1.37146,0.03144757154391205,1176.3678403198114,0.030963224844211587,1213.361752140226
46.6601,0.7914542885978012,23.1422,1.37708,0.031658171543912046,1176.7390321224273,0.031167383066772164,1213.9924382637762
46.8501,0.7967452885978011,23.1529,1.38351,0.031869811543912045,1177.2831077783158,0.0313725074968516,1214.8028985570418
47.0601,0.8016672885978011,23.1599,1.38941,0.03206669154391204,1177.63904512329,0.031563288560418894,1215.4020331333259
47.2601,0.8071202885978012,23.1593,1.39487,0.032284811543912044,1177.6085362080066,0.03177460916205619,1215.6274058719841
47.4701,0.8126272885978012,23.1738,1.40168,0.03250509154391205,1178.345834994024,0.031987977118288685,1216.6480742308922
47.6701,0.8180672885978012,23.1782,1.40763,0.032722691543912046,1178.5695670394364,0.03219870447978091,1217.1355354447098
47.8801,0.8233362885978012,23.1798,1.41402,0.03293345154391205,1178.6509241468589,0.03240276554912848,1217.4679672444367
48.0901,0.8289772885978012,23.1893,1.42043,0.03315909154391205,1179.1339819721807,0.03262118751832029,1218.2329936229337
48.3001,0.8342382885978011,23.1922,1.42648,0.03336953154391205,1179.2814417293841,0.03282485273580274,1218.633510998323
48.5101,0.8396462885978012,23.1889,1.43266,0.03358585154391205,1179.113642695325,0.03303416543075474,1218.7151784522916
48.7201,0.8447692885978012,23.1987,1.43908,0.03379077154391205,1179.6119549782884,0.033232407007429916,1219.4719530594273
48.9201,0.8500602885978011,23.2152,1.44514,0.034002411543912044,1180.4509501485845,0.033437108331014945,1220.589129162939
49.1401,0.8559552885978011,23.2297,1.45205,0.034238211543912045,1181.188248934602,0.03366512822230729,1221.6300220748078
49.3301,0.8611132885978011,23.2252,1.45764,0.03444453154391205,1180.959432069976,0.03386459815202337,1221.6370264799907
49.5401,0.8661052885978011,23.2344,1.46389,0.03464421154391204,1181.427235437656,0.034057610656960044,1222.3568505058975
49.7401,0.8711512885978012,23.2305,1.4693,0.03484605154391205,1181.2289274883133,0.03425267318442391,1222.390091580731
49.9501,0.8770522885978012,23.2501,1.47641,0.03508209154391204,1182.2255520542403,0.034480739073388646,1223.7004970969592
50.1601,0.8820852885978012,23.2504,1.48236,0.03528341154391205,1182.240806511882,0.03467521681206253,1223.9542954320473
50.3601,0.8871752885978011,23.2513,1.48803,0.035487011543912046,1182.2865698848075,0.03487185860140444,1224.2423870385219
50.5701,0.8929432885978011,23.2644,1.49475,0.03571773154391204,1182.95268120183,0.035094646813650765,1225.205067498148
50.7701,0.8979252885978012,23.2801,1.50047,0.035917011543912046,1183.7509978184148,0.03528703594139589,1226.2677960721762
50.9801,0.9030162885978011,23.265,1.50658,0.036120651543912044,1182.9831901171137,0.03548359607568635,1225.7133137096396
51.1901,0.9085252885978011,23.2759,1.51315,0.03634101154391205,1183.5374354114304,0.03569625139737952,1226.5483830143692
51.3901,0.9138302885978011,23.2866,1.51923,0.03655321154391204,1184.081511067319,0.03590098929319472,1227.3634930265978
51.6001,0.9196582885978012,23.3077,1.52618,0.036786331543912046,1185.154407921455,0.03612586321870262,1228.7518909019825
51.8001,0.9248502885978012,23.2985,1.53152,0.03699401154391205,1184.686604553775,0.036326154441817395,1228.5129144785553
52.0101,0.9309042885978012,23.3159,1.53882,0.037236171543912046,1185.5713630969958,0.03655964829710369,1229.7175017508252
