Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
31.95,0.3156289850053932,22.0413,0.922623,0.012625159400215729,1125.2531783583288,0.012546126581384088,1139.4596791007023
32.16,0.3200199850053932,22.0466,0.928589,0.012800799400215728,1125.5237541340455,0.012719561704674611,1139.9313579308932
32.37,0.32569498500539323,22.079,0.935379,0.01302779940021573,1127.1778400082367,0.012943667535823853,1141.8624867962324
32.56,0.3300529850053932,22.0961,0.941078,0.013202119400215729,1128.0508297751708,0.013115730931801368,1142.943491519375
32.77,0.3355969850053932,22.1143,0.947624,0.013423879400215728,1128.9799767785744,0.013334577429395308,1144.1352678321084
32.97,0.3406439850053932,22.1283,0.954132,0.01362575940021573,1129.694705242731,0.01353376347477211,1145.0876534920662
33.17,0.3454369850053932,22.1308,0.959328,0.01381747940021573,1129.8223353256162,0.013722888375437428,1145.4336321698815
33.38,0.3503269850053932,22.1462,0.965073,0.014013079400215728,1130.6085366361888,0.013915803902583256,1146.4518438306334
33.58,0.3552899850053932,22.1656,0.97094,0.014211599400215729,1131.5989460793774,0.014111561308267953,1147.6807769827637
33.78,0.3602569850053932,22.1685,0.976791,0.014410279400215728,1131.7469969755239,0.014307438127611666,1148.0557874122962
33.99,0.3652889850053932,22.1822,0.983398,0.014611559400215728,1132.4464098297344,0.01450583914706961,1148.9932178145225
34.19,0.3701579850053932,22.1934,0.98922,0.014806319400215729,1133.0181926010598,0.014697775960707126,1149.7940218469662
34.39,0.37531698500539323,22.2133,0.995316,0.01501267940021573,1134.0341280608252,0.014901104435642937,1151.0590188543056
34.59,0.3801889850053932,22.2231,1.00098,0.01520755940021573,1134.534437985735,0.015093083608024449,1151.7879378429934
34.79,0.3851919850053932,22.2397,1.00726,0.015407679400215727,1135.3819017360922,0.015290186433635307,1152.8755020748492
35.01,0.3908409850053932,22.2522,1.0144,0.01563363940021573,1136.0200521505176,0.015512692986151504,1153.780179997253
35.22,0.3957879850053932,22.2573,1.0197,0.015831519400215727,1136.2804175196034,0.015707508043420488,1154.26946299365
35.44,0.4010649850053932,22.2688,1.02642,0.01604259940021573,1136.8675159008749,0.01591527682083282,1155.105826029591
35.64,0.4061619850053932,22.2783,1.03207,0.016246479400215726,1137.3525102158385,0.016115917569051806,1155.8304843438439
35.8601,0.41180798500539323,22.3015,1.03935,0.016472319400215728,1138.5369173850124,0.01633812243188127,1157.2912611371153
36.0601,0.4168199850053932,22.3114,1.04565,0.016672799400215727,1139.0423325132374,0.01653533412995053,1158.0333568315846
36.2601,0.4218919850053932,22.3187,1.05125,0.01687567940021573,1139.415012355262,0.016734867116538394,1158.6434148075623
36.4701,0.4272649850053932,22.3314,1.05749,0.01709059940021573,1140.0633731763182,0.016946198054558197,1159.5477395781334
36.6701,0.4323319850053932,22.346,1.06372,0.01729327940021573,1140.8087328603676,0.017145452485133002,1160.537057019928
36.8801,0.4370849850053932,22.3549,1.06995,0.01748339940021573,1141.2630959554385,0.01733232311573745,1161.2162544827543
37.0901,0.44269698500539323,22.3595,1.07638,0.017707879400215728,1141.4979353079473,0.01755292154621286,1161.7114430819756
37.2901,0.4476259850053932,22.3692,1.08234,0.017905039400215726,1141.9931400295416,0.017746632245133794,1162.4405721965468
37.4901,0.4527069850053932,22.3909,1.08886,0.018108279400215727,1143.1009691489842,0.01794627730521094,1163.8005608809913
37.7001,0.4574489850053932,22.3879,1.09431,0.018297959400215728,1142.947813049522,0.01813256626557119,1163.8614257292675
37.9001,0.4622829850053932,22.3929,1.10009,0.018491319400215728,1143.2030732152925,0.01832243372274347,1164.3424063814246
38.1101,0.4679619850053932,22.4169,1.10706,0.01871847940021573,1144.4283220109894,0.01854544462822344,1165.8502799815756
38.3001,0.4726679850053932,22.4261,1.11205,0.018906719400215728,1144.898000716007,0.018730208735622852,1166.5442659574123
38.5101,0.4782259850053932,22.4337,1.11967,0.01912903940021573,1145.2859961679776,0.018948379589516697,1167.1942171131902
38.7101,0.4830519850053932,22.44,1.12521,0.019322079400215728,1145.6076239768481,0.019137778294049525,1167.7431454488215
38.9201,0.4877649850053932,22.4426,1.13065,0.01951059940021573,1145.7403592630485,0.019322707643571437,1168.0944404292893
39.1201,0.4929499850053932,22.472,1.1368,0.01971799940021573,1147.2412890377777,0.01952611789471932,1169.8625920869274
39.3201,0.4979119850053932,22.4789,1.14277,0.019916479400215726,1147.5935480665405,0.01972074100262378,1170.4495713264282
39.5301,0.5032539850053932,22.4779,1.14951,0.020130159400215727,1147.5424960333867,0.01993022641017991,1170.6427093970601
39.7301,0.5085729850053932,22.4966,1.15586,0.020342919400215726,1148.4971690533673,0.020138766285546738,1171.860954394796
39.9301,0.5135369850053931,22.512,1.16215,0.020541479400215727,1149.2833703639396,0.020333348595787386,1172.891351041281
40.1401,0.5182009850053931,22.4992,1.16791,0.020728039400215725,1148.6299043395677,0.02051613680557657,1172.4387502529842
40.3501,0.5237649850053931,22.5304,1.17461,0.020950599400215725,1150.2227277739742,0.020734153487195383,1174.32058336459
40.5601,0.5288679850053931,22.5257,1.17991,0.021154719400215724,1149.98278321815,0.02093406482262027,1174.310346312209
40.7601,0.5339699850053932,22.5269,1.18613,0.021358799400215726,1150.044045657935,0.02113389703797719,1174.6076057305554
40.9701,0.5395039850053932,22.546,1.19259,0.021580159400215727,1151.0191394911772,0.021350604443661117,1175.8583159940958
41.1801,0.5443439850053932,22.5558,1.1989,0.021773759400215725,1151.5194494160871,0.021540096825571124,1176.5923568523417
41.3801,0.5493509850053931,22.5608,1.20494,0.021974039400215726,1151.774709581857,0.0217360896978411,1177.0838524303806
41.5901,0.5549969850053932,22.5763,1.21184,0.022199879400215727,1152.5660160957448,0.02195704937142066,1178.1528426538575
41.7901,0.5595699850053931,22.5787,1.21715,0.022382799400215724,1152.6885409753147,0.02213598075177963,1178.4889373588926
42.0001,0.5645819850053931,22.5903,1.22297,0.022583279400215726,1153.2807445599014,0.022332052464382142,1179.3256058411864
42.2101,0.5701699850053932,22.5949,1.22977,0.022806799400215728,1153.51558391241,0.022550612242496337,1179.823582439723
42.4201,0.5749969850053932,22.6155,1.23546,0.02299987940021573,1154.5672557953835,0.02273936908113033,1181.1221634381154
42.6101,0.5800929850053932,22.6169,1.2421,0.023203719400215726,1154.6387286417994,0.022938606342558027,1181.4306417098255
42.8101,0.5852279850053932,22.6277,1.24751,0.023409119400215728,1155.190090599863,0.02313932823464782,1182.2320733606612
43.0201,0.5900989850053932,22.6226,1.25371,0.023603959400215726,1154.9297252307772,0.023329693408770308,1182.190639575227
